# SN2019XXXXX forced photometry from ATLAS
# =============================================
# Forced photometry values for individual 30s exposures in orange (o) and cyan (c) are provided in the long table. The measurements are are in a flux unit, not magnitudes. But conversion is simple. 
# The flux unit used is microJanskys, so AB mags are just
# 
# m_AB  = -2.5*log(Flux * 10^-6) + 8.9
# 
# The error in m_AB can be calculated as above. Of course, will not be meangingful when the significance is < 3 sigma.
# In those cases, the n-sigma upper limit (you can chose n) can be estimated from 
# 
#  m_AB (n-sigma upper limit) > -2.5*log(n * Flux_error * 10^-6) + 8.9 
# 
# In the two other tables, the multiple measurements per night have been combined into a nightly mean. It is a weighted mean, with the points weighted by the inverse variance. The number of 30s exposures which were combined together is given in the last column. There are a small number of outliers, which you will see.
# 
# 
# 
# Time (MJD), Flux and Flux Error (microjanskys) for Orange Filter (Individual 30-second exposure data)
58735.35060		-580.409223		527.872181
# 
# 
# 
# 
# Time (MJD), Flux and Flux Error (microjanskys) for Cyan Filter (Individual 30-second exposure data)
58257.60018		-5.591087		11.511061
58257.61672		21.171953		25.269750
58257.62226		54.588073		99.264904
58281.56256		6.570753		9.998973
58281.56991		-28.006559		154.036076
58281.57037		-7.440690		9.920920
58281.57773		11.041223		9.750691
58281.57818		-10.198331		9.527388
58281.58558		-329.778343		136.554812
58281.58604		-9.010653		9.714610
58281.59340		-5.166294		8.837082
58285.55613		-20.689700		9.895074
58285.56394		-27.101393		9.438296
58285.56533		-35.166898		8.412474
58285.56995		-23.819870		12.238939
58285.57178		-15.892380		9.985478
58285.57317		-24.583166		8.789512
58285.57778		-11.963770		12.520224
58285.57962		0.410576		9.580111
58285.58101		-26.223616		8.882192
58285.58889		-17.122233		8.701463
58309.52585		-26.738650		9.224834
58309.53411		-0.950181		8.958851
58309.53914		-9.662268		8.857079
58309.54601		-12.390813		9.803720
58313.50620		13.716788		63.097226
58313.51626		81.188754		119.909544
58313.52267		132.375940		81.030121
58313.52953		50.690739		49.498015
58333.56297		826.386587		23.309977
58333.57130		809.876201		22.976276
58333.57964		808.924094		24.480796
58333.58797		781.731784		25.430442
58337.45805		774.255704		13.153167
58337.46601		804.470019		13.535340
58337.47352		-315.655437		121.439063
58337.47398		807.496378		15.663700
58337.48197		861.074832		13.939991
58337.48718		662.733970		171.781591
58341.46068		606.651075		12.329773
58341.46882		614.323096		12.556919
58341.47542		588.486558		12.227478
58341.48583		592.234884		12.444429
58345.44837		494.709021		82.261084
58345.45202		426.478318		79.299823
58345.46109		437.461057		574.356570
58345.46155		442.200944		34.414359
58345.47610		464.584510		40.770688
58401.32905		26.383089		9.347151
58401.33641		39.852773		10.512346
58401.33687		50.371757		10.013662
58401.34429		47.276704		10.810714
58401.34474		13.774289		9.282673
58401.35211		54.717702		11.256213
58401.35257		46.039380		10.008561
58401.35992		52.526962		11.418905
58405.34946		14.885498		9.589696
58405.35920		24.961599		8.509636
58405.36012		-4.383550		9.497692
58405.36898		19.915695		10.108724
58405.37035		13.756739		9.219942
58405.37881		4.948827		10.797442
58405.37972		-28.241214		9.413738
58405.38997		-0.757864		13.831023
58425.33025		-9.754601		12.193252
58425.33905		3.431458		12.696395
58429.32143		-2.677147		11.181026
58429.32977		-20.778919		11.176540
58429.33861		14.650569		12.776659
58429.34800		-10.963269		11.769391
58433.32413		-540.171623		720.228830
58433.33402		-320.687944		370.024551
58461.22564		-29.511493		15.603778
58461.23359		-33.292439		15.343472
58461.24152		-24.332857		15.816357
58461.24937		-4.523906		14.702696
58485.20120		8.190529		66.918362
58485.20398		3.174256		37.209338
58485.20910		-37.059060		20.470719
58485.21676		-22.058506		16.543880
58609.63007		-231.849301		113.271446
58633.56981		-18.999887		9.572462
58633.57471		-4.718244		9.579466
58633.57747		-25.436469		8.725301
58633.59025		-11.418549		11.754389
58637.59625		-12.507690		9.415902
58637.60115		-13.184228		9.537527
58637.60394		-22.171428		9.088908
58637.61070		-17.726787		13.295090
58637.62237		-43.410134		76.886287
58665.58356		-17.942503		8.335493
58665.58836		-18.791063		9.110819
58665.59511		-14.380273		9.022916
58665.60697		-4.876397		10.728074
58669.59214		-27.181319		9.420798
58669.60582		-14.851494		10.146070
58669.60959		-40.847389		9.988230
58669.61632		-25.673299		15.582060
58670.57795		-30.207721		8.934678
58670.58318		-28.849239		7.976748
58670.58609		-14.492418		9.183314
58670.60564		-25.681551		9.955208
58671.56816		-36.691607		10.555120
58671.57226		-16.338606		9.803163
58671.57753		-28.144610		9.078907
58671.59171		-19.306720		10.199777
58693.49005		-22.995831		8.722556
58693.49051		-7.504871		10.269824
58693.49097		-15.247629		9.985173
58693.49262		-26.583990		8.816119
58705.40764		-42.408100		84.816201
58705.41086		-12.904456		85.790733
58705.41636		82.288607		68.175785
58705.42653		-22.342182		101.127773
58721.42169		-43.927694		8.818817
58721.42463		-17.855753		9.389663
58721.43220		-57.151991		8.251892
58721.44304		-43.157874		8.857026
58725.46291		-122.415746		285.636741
58725.46615		-242.985778		179.042152
58725.47217		-428.240444		215.706297
58725.48419		82.544854		123.817281
58729.40917		0.889267		10.967624
58729.41219		-25.535729		9.507984
58729.42594		-41.595834		9.994759
58729.43772		10.748593		10.300735
# 
# 
# 
# 
# Time (MJD), Flux, Flux Error (microjanskys) and No. Measurements per Weighted Mean for Orange Filter (Weighted Averages)
58255.60973		6.410659		23.600258		4
58259.60220		-4.764503		1.874130		2
58261.61461		-11.236219		8.162468		3
58263.60674		-37.184942		38.412150		7
58269.59086		-23.773881		58.521353		12
58271.62066		48.403939		3368.433127		1
58273.58339		32.242239		80.729342		4
58275.58534		-21.567363		29.570778		6
58279.58073		-19.061335		20.789368		8
58283.57643		-18.649177		17.860181		12
58287.57971		-5.647114		14.117785		1
58291.55910		-8.456308		19.843777		12
58293.60222		-5.050669		25.716296		7
58295.54795		-16.189368		17.095069		6
58305.53400		-0.152481		15.238352		4
58311.52560		-4.225222		2.373104		4
58315.52508		-4.021903		14.081784		4
58319.51124		-60.749281		42.971410		8
58321.49403		-5.770409		21.239728		8
58323.50173		15.732226		306.054249		4
58331.48094		567.153330		32.943493		8
58343.46458		648.087549		46.270969		4
58347.44000		548.398868		61.913975		4
58351.48798		503.766776		30.718074		8
58361.42775		407.528053		20.456197		4
58363.42355		550.644648		488.226691		4
58367.40762		335.695710		19.520292		4
58369.40905		403.762731		8.169605		4
